0.021029793	-0.016091874	-0.008406552	0.051837135	0.17207362	0.02506381	-0.038474854	-0.013599662	-0.1075555	-0.07546771	-0.030429194	-0.1477723	0.22061022	-0.021120464	-0.12855464	-0.030731104
0.026895123	-0.03994813	-0.0067666983	0.019262275	-0.020605693	0.058018968	0.05075174	0.022949172	-0.054315653	-0.06541055	-0.054861903	-0.1344333	0.029701177	0.08610513	-0.11113377	-0.061234258
-0.14975917	0.07672879	0.12753849	-0.018434843	-0.11125752	-0.018040728	0.043639358	-0.04039869	0.011105673	0.040611874	-0.08183069	-0.0004553684	0.06460756	0.18202874	0.042650513	0.049953155
-0.07376112	0.088566825	-0.11684878	-0.055055425	0.02344641	0.04705434	0.012563708	0.052408423	0.02616772	0.0952253	-0.017351022	-0.058452684	-0.046708852	-0.00281806	-0.029016068	-0.04963925
-0.05374959	-0.12668782	-0.04717747	-0.063218415	0.07661024	0.02290183	-0.017013693	0.029243525	-0.05693106	0.08134292	0.09751117	-0.058291018	-0.12851089	0.017764086	0.008305075	0.029814878
-0.055219334	0.13330026	0.03649266	-0.04590247	-0.029753527	-0.027469737	-0.03704615	-0.04406451	-0.05750044	-0.029118937	0.0005627671	0.06216794	-0.15741853	0.103118956	-0.002945196	-0.013430583
0.042077005	0.1022588	-0.10788068	-0.013858504	0.037141833	0.10946875	0.06236465	0.006009028	0.04560855	-0.10257186	-0.08105097	-0.039329935	-0.11227695	-0.09685096	0.040061675	-0.010966078
0.00817543	0.03653714	0.0350708	-0.11915364	0.10215273	-0.026416482	0.124592416	0.059684977	0.070532046	-0.089600466	0.11390237	0.050524887	0.012921798	0.006031687	-0.09354513	-0.0144148385
0.07261277	0.04804843	-0.044763595	0.076467596	0.10646445	-0.009304909	0.11797075	-0.1670248	0.106178164	0.012204719	-0.013309117	-0.034266755	-0.025830682	-0.06662529	-0.07301697	-0.07044379
0.058362093	-0.19031896	-0.0066491636	-0.108383514	0.1041373	-0.1544647	0.06752917	0.104608655	-0.046442423	0.04230579	0.062245242	0.27192688	0.16616106	0.12377327	0.0883494	0.09192928
0.20670843	-0.224298	0.20987776	-0.26786616	-0.0954113	-0.30527312	-0.12592676	-0.20590886	-0.14561102	0.12553568	0.26158112	0.09103596	0.15785348	0.2178869	0.24818765	0.23768695
0.11466716	-0.20848195	0.049084924	-0.16278818	0.06578283	-0.004981367	-0.12733456	0.012538724	-0.10785813	0.11096613	-0.0019186607	0.08686217	-0.021478105	0.061710306	0.06432729	0.12223701
-0.0064683584	-0.028421108	-0.06769043	-0.10468556	0.056224972	-0.027104743	0.110731915	0.020151578	-0.037543457	-0.05617488	-0.033484552	0.11182237	0.093206584	-0.004345527	-0.057801344	-0.039463993
0.2852226	-0.24986789	0.16106151	-0.15663408	-0.11099757	-0.20779042	-0.21050906	-0.042329844	-0.099268496	0.25077462	0.09223966	0.026500614	0.081797175	0.14919214	0.123485744	0.10834581
0.036460623	0.052054074	-0.16837618	0.07594651	0.12909387	0.122209065	0.12013961	0.16528046	0.1803249	-0.079826355	-0.161792	-0.15142319	0.098751776	-0.13475555	-0.106842525	-0.15817517
-0.25809595	0.11709399	0.11396305	-0.011150059	0.16530192	-0.026896143	-0.17405868	0.014028698	0.035674576	-0.017030166	0.075654164	0.09437875	-0.056795683	-0.02280453	-0.01968353	-0.021411875
0.11952907	-0.09259296	-0.09864709	-0.05148792	0.12606612	-0.06425989	0.0032333499	0.0787903	-0.100292206	0.111001074	0.10533759	0.07153877	0.023716258	0.054509945	-0.011612797	0.06700503
-0.1603324	-0.065349475	-0.03293071	-0.09123106	-0.027125103	-0.049987733	0.09591851	0.12720485	-0.0871643	0.09289751	0.0003066942	-0.04310654	0.06575815	0.08450542	-0.008139643	-0.0009989552
0.13675195	-0.02255341	-0.120735265	0.029813062	0.05986374	-0.028081309	-0.048486564	-0.09148567	-0.1028146	0.17551199	0.025808284	0.19996753	-0.0031329934	0.17655894	-0.07963548	0.11386274
-0.061594345	0.05094243	0.017559985	0.077468805	0.046443284	-0.010827702	0.023417873	0.07905413	0.02271484	0.010416793	-0.013734284	-0.040418677	0.06831114	0.051011458	0.032868043	0.07178555
0.09452313	-0.0020655855	0.10716521	-0.10413976	-0.06788158	-0.11092473	-0.027327323	-0.066648036	0.07166681	0.056210935	-0.0047506155	-0.026708828	-0.074387886	-0.09430404	-0.019936237	0.06470111
-0.030631233	-0.003736476	-0.034703497	0.036665104	-0.02213965	0.018256476	0.04010638	0.018433714	0.13383408	-0.0031538822	-0.089320816	-0.099034935	0.077469796	0.039127264	-0.056518298	-0.04791423
-0.0010439169	0.02631345	-0.00929318	0.08373253	-0.004578421	-0.042261668	0.017392727	0.048563838	-0.1479228	-0.118365884	-0.046889994	-0.1465052	0.1127604	-0.13581409	-0.023962937	0.028774137
0.08341892	-0.02451941	-0.030372737	0.08216568	0.026171284	0.13357857	0.023532953	0.016496178	0.05139226	0.09107728	-0.089080244	-0.22439423	0.06222009	-0.013537901	-0.1008938	-0.093203515
-0.09147417	0.3009949	-0.25033706	0.19239777	0.1852418	0.27190053	0.42642823	0.23712292	0.3734459	-0.25875565	-0.24144898	-0.0034854217	-0.01009605	-0.25741976	-0.29065573	-0.19194227
0.061935473	-0.13788901	-0.025875965	-0.03256405	0.053190432	-0.011996685	-0.025522357	-0.09269097	-0.034687676	0.0040015643	0.13127296	-0.09864371	-0.016129272	0.1545654	-0.04455428	0.022600261
0.014076942	0.08076146	-0.1831961	0.0864575	-0.01628083	0.17516957	0.10800437	0.22990216	0.0074203485	-0.016339988	-0.093539335	-0.0023460204	-0.09174381	-0.12168762	-0.098923944	-0.13292116
0.036910623	0.085575536	-0.041367527	0.09039891	-0.08635329	0.16012043	0.037468962	0.15767787	0.15375014	-0.11371236	-0.07859989	-0.017992137	0.12899524	-0.07842767	-0.10170101	-0.12539294
0.18128356	0.101319045	-0.02331419	0.12616675	-0.04575294	0.055281322	0.13835357	-0.034465358	0.19771795	-0.11712804	-0.11970002	-0.07026479	0.14926067	-0.06416417	-0.03821557	-0.1391788
-0.090528235	-0.06653567	0.045249064	-0.019401954	-0.13951255	0.065392226	-0.036049753	-0.009145176	-0.048203573	0.12621103	0.06973402	-0.026162233	0.050341133	0.0917758	0.044995226	0.023432624
-0.20656317	-0.16337205	0.14497831	-0.065011464	-0.0047372724	-0.100896634	-0.08222414	0.06261681	-0.15248671	-0.00059982453	0.06250781	-0.10130903	0.0070964145	0.09935662	0.013800604	0.053741712
0.051388472	0.015583638	-0.16912141	-0.0030961873	0.18782414	0.064103186	0.009702713	-0.008080857	0.027753675	-0.013699635	-0.08034499	-0.04324647	0.20811374	0.03504268	0.04962915	-0.0365334
0.020386819	0.06314751	0.025261259	0.020127928	0.08945628	0.0033739833	0.13683747	-0.09764102	0.090400085	-0.010281001	0.098924235	0.13078554	0.15747026	-0.034695394	0.056088876	0.026716774
-0.045303483	0.034532372	-0.14633656	-0.09404067	0.20139556	0.05630098	0.11446664	0.124072045	0.0028121292	0.12709233	-0.017285835	-0.12086219	0.1221416	-0.057618793	0.022699723	-0.019993162
-0.15443657	0.08749999	0.053510085	0.18546768	-0.06770098	0.10669897	0.12594883	0.15961179	0.10205574	-0.16542567	-0.108154446	-0.02295431	-0.15668969	-0.16916704	-0.11795963	-0.17989935
-0.15817112	0.017541472	0.05182823	0.13470486	-0.12774414	-0.04763643	-0.013859069	-0.036193863	-0.0054510366	0.03155004	0.025000788	-0.027059646	-0.014024518	0.07068288	-0.07016905	0.04246338
0.04861303	-0.011359838	0.017770907	-0.022568446	0.094233654	0.011060136	0.02382856	0.005902814	-0.078320675	0.07828493	-0.032439236	-0.00429995	-0.004944089	-0.011022989	0.09273674	0.011099271
0.11282259	0.010595865	0.0013177993	0.020789977	-0.104579195	0.017106364	-0.06492909	-0.09360365	-0.041384522	-0.049622197	-0.039864425	-0.06525942	0.040437955	-0.049097233	-0.025506573	-0.072022736
0.0070758685	-0.11196249	0.12323574	-0.019561414	0.18902163	-0.079453364	-0.06256304	-0.053736445	-0.04886913	0.15110356	0.02564671	-0.03856754	0.023561113	0.10563015	0.11386654	0.15973412
0.07831746	0.1494319	-0.05126944	-0.003058786	-0.07806646	0.11894897	0.027680906	0.05367229	-0.07335667	0.007352363	-0.046786968	-0.17361224	-0.008999022	0.062331147	-0.05475802	-0.06993307
-0.01974833	0.15156257	0.033973344	0.10009678	0.060118	0.007942617	0.010771113	-0.016814722	0.012703597	-0.027842028	-0.048528858	-0.04989257	0.06038926	-0.014620973	0.009618886	-0.015050973
-0.06736493	0.036004372	0.07630662	0.0782309	0.08939796	0.048222065	0.19165024	0.005640414	0.06544163	-0.09979609	-0.0021100193	-0.112917505	0.022650965	-0.094439454	-0.16540413	-0.08792545
0.030187074	-0.12315369	0.15311912	-0.014629843	-0.07865346	-0.04591385	-0.039229497	-0.16975601	-0.19429216	-0.027852729	0.048456	0.07908183	-0.09523943	0.060732987	0.007588965	0.1238556
0.033005625	-0.07345239	0.122157	-0.07261877	-0.053171676	-0.11996512	-0.09363165	0.027449332	-0.16868842	0.06927144	0.08764091	0.048460603	0.13421178	0.044951856	-0.020326655	0.0756558
0.06652658	0.1627586	-0.009209705	-0.106833845	0.090254396	0.11316739	-0.016923876	0.032302048	0.124579035	0.10626233	-0.02227629	-0.008662242	-0.034235593	-0.07572088	0.010520627	-0.010176844
-0.09300564	0.116422184	0.024910798	0.05089238	-0.15663873	0.16369824	-0.014751009	-0.053591304	0.07455174	-0.075394556	-0.20853043	-0.133783	0.025782602	-0.10714089	0.012584191	-0.08666463
0.029000616	-0.11121989	0.11824426	-0.009932014	-0.03299164	-0.027638104	-0.107523024	0.036820084	0.07032911	0.069664896	0.0075628487	0.10939921	-0.187377	-0.005908886	0.06252063	-0.013953691
-0.056698818	-0.053876534	-0.00437035	-0.16221353	-0.11485196	-0.090352945	0.005903879	-0.07329282	0.0054723476	-0.11246203	0.0001313546	0.032971516	-0.03887526	0.13635926	0.13923459	0.018185103
-0.051244542	-0.10576237	0.0897531	-0.11924972	0.02933881	-0.01704606	-0.082956396	-0.14794777	0.050567567	0.07542642	0.116264336	-0.08194595	-0.029910853	-0.0007679118	0.1015444	0.10183008
0.11761336	0.0014594693	0.045703165	0.021585973	0.04279899	0.041044883	0.15850168	0.16746272	-1.1959888e-05	-0.015727077	-0.07226195	0.010904045	-0.09795439	-0.015619845	-0.02402458	-0.0701434
0.05592934	0.053594377	-0.009253608	0.046328995	-0.083290145	0.04959248	-0.00653297	0.033877358	-0.14085196	0.054312926	-0.033283014	0.19402868	0.037645742	-0.09107056	-0.03403195	-0.050275657
-0.026330573	0.049061432	0.04438317	0.04823353	-0.100975625	-0.11458973	-0.05484084	-0.05883892	0.100273944	-0.096727796	0.014972807	0.028507587	0.0074336813	-0.015197211	0.0932395	-0.018960563
-0.102721706	0.022796448	0.012746005	0.109269015	0.0719316	0.02384534	-0.007478328	0.018933814	0.0354111	-0.012338348	-0.099159755	-0.16636784	-0.06848652	-0.057653304	-0.015306232	-0.04667798
0.085771665	-0.049069732	-0.03906429	-0.03332242	-0.10972941	0.011831791	-0.044045113	0.11958921	0.054888345	-0.031429425	-0.014778366	-0.06355309	-0.07333272	0.008462809	-0.03426019	-0.012917925
-0.051534332	0.028138986	0.055292636	-0.08019927	-0.034117147	-0.010663199	-0.14312714	-0.02177424	-0.037554	-0.0043876213	-0.002691096	0.025814211	-0.11579174	-0.044606533	-0.022453114	0.048078272
0.065511875	0.041852586	-0.029072605	0.049697142	0.01434991	0.10052724	-0.035131793	0.042140827	0.012810454	0.036709376	-0.095910475	0.0035097017	0.071053	-0.09065918	-0.061988812	0.004754893
-0.12983412	0.08859992	0.09499549	0.046563912	0.14052355	0.027314316	0.03536529	0.06450833	0.08275219	-0.091669925	0.01077913	0.075986564	-0.02570398	-0.11442984	-0.020758383	-0.034503616
0.019641545	0.060437012	-0.07544335	0.04695417	0.007549205	0.13322578	0.11189261	0.08707458	-0.0012085233	0.038685676	-0.10301482	-0.16098456	0.2137693	-0.03434432	-0.09094929	-0.13390832
0.08336346	0.09082539	0.024819972	0.109214	-0.1108449	0.008780181	0.0665751	0.11842352	0.08698803	-0.112567686	-0.004847543	-0.043678675	0.046429127	-0.0127538545	-0.09192961	-0.12326332
-0.00906398	0.015974978	-0.004385532	-0.0010111151	-0.01302342	-0.026832508	0.0051606563	-0.06871145	0.07355108	0.0128459	0.0034612305	-0.043674532	-0.098924786	0.130529	-0.06172222	0.08364434
0.07957172	-0.14641237	0.021518199	-0.09609656	-0.008074976	-0.0922908	-0.1163434	-0.17876634	-0.19218326	0.12729342	0.17563188	0.13347223	0.13674372	0.14159602	0.15094207	0.12958796
0.020144539	-0.06596823	0.089266665	-0.046383575	0.11509921	-0.17920639	-0.07682767	0.011361141	-0.010427494	0.035711437	0.030796306	-0.017140463	0.03221787	0.070266984	0.08308121	-0.009469806
-0.065555245	-0.0837232	0.05071717	-0.04474882	-0.009189139	0.015115462	-0.020973677	-0.019095859	-0.015894033	-0.0015073558	0.03653817	-0.15865564	0.2108963	0.054360025	-0.028070522	0.052377634
0.17741571	-0.12540309	0.093579054	-0.1257458	0.20929712	-0.10113816	-0.019933926	-0.18342371	-0.112979494	0.16617408	0.12047092	0.12587081	-0.0033611997	0.1345789	0.08928904	0.12756355
0.05533	0.021466997	-0.004874693	0.09153897	-0.011974585	0.032495175	-0.010449645	-0.13318087	-0.14809252	-0.04794861	0.008655006	-0.11491133	0.071459755	-0.08360653	0.018658042	-0.03876883
0.17102177	-0.024978105	-0.031549495	-0.07055347	0.007926317	0.0069674216	0.009243668	0.07484818	0.007110086	-0.0020516529	0.098228395	0.11256981	-0.09105617	0.12336571	-0.04148546	0.040276375
0.0012055299	0.04286811	-0.060550224	0.06944459	-0.08653481	-0.006252264	0.07029148	-0.045890562	0.14568287	0.045788858	-0.072659954	0.0011189246	0.044274442	-0.04451187	-0.006787733	-0.03922477
0.04761919	0.10154845	-0.13832282	0.064155795	-0.102830075	0.02346483	0.045493674	-0.059546735	0.021977512	-0.063379474	0.014171947	-0.051207885	0.10205648	0.017936425	-0.033637024	-0.08245996
0.18273742	-0.03435699	0.084604606	-0.06468415	0.17969574	-0.12615734	0.011905471	-0.12288321	-0.015066451	0.07369241	0.024617746	-0.023549736	0.12087199	0.055776	-0.05050334	0.05705388
-0.17277884	-0.058006722	-0.07005935	0.0047731516	-0.016473914	-0.023057906	-0.061785493	0.17779754	0.025122931	-0.01340535	0.03785797	-0.113992006	0.040767085	-0.025668647	-0.009211602	0.042092044
-0.025824675	-0.069458716	0.16839604	-0.07034905	0.010595048	-0.13765357	-0.08620642	-0.111137085	-0.021337682	0.013563773	0.10823012	0.06607299	-0.101796396	0.05109669	0.053273734	0.09969698
0.037731085	0.056242947	0.043901984	0.11153331	-0.12809266	0.14173563	0.050309718	0.03363665	0.12243942	0.021038305	-0.12873493	-0.071774974	0.049662687	-0.14224777	-0.06554888	-0.16139951
0.010345098	-0.055714156	0.022092277	-0.0050895913	0.014532446	-0.022845864	-0.06067576	-0.021366436	0.039649826	0.09519529	0.104352266	-0.014620358	0.014101726	0.045682367	0.071860924	0.05183978
0.033838145	-0.043763988	-0.14409459	0.048174556	-0.046816483	-0.08283549	-0.03332207	-0.06754033	0.051209945	-0.005995496	-0.029879903	0.1668872	-0.26744214	-0.035672415	0.006757013	0.029748498
-0.14346103	0.12646548	0.028623922	0.12948638	0.06519195	0.14139828	0.05010148	-0.022780158	0.12144115	-0.071762584	-0.12486461	0.02244147	0.11458304	-0.024983045	-0.055589393	-0.08879267
0.22212684	-0.14331804	-0.039946817	0.0967904	-0.0644186	-0.17407364	-0.021678844	0.047305707	0.011599562	-0.017063906	0.072648264	-0.092773475	0.038921785	0.15511595	0.03248392	0.03164652
-0.11049925	0.009076002	-0.050538585	0.03371536	-0.1194828	0.026722938	0.06528925	0.040910937	-0.15867311	-0.022129055	-0.07341766	-0.10511607	0.17521639	0.06803695	0.004767922	0.043424837
-0.008537342	-0.042254936	0.06795245	-0.03344116	0.028907526	-0.039975323	-0.08392393	-0.1915042	0.04385287	-0.11039553	0.05764578	-0.04582349	0.11078348	0.011769354	0.09218249	0.023613539
0.14405154	0.11372887	-0.023665506	-0.02928773	0.10941854	0.015928846	0.08399846	0.0713821	0.11218828	0.075739644	-0.018507665	-0.09249061	-0.055243615	-0.16529015	-0.13097695	-0.08166117
0.11249472	0.09622382	0.04289297	0.08860966	0.083788194	0.062273532	0.11374135	-0.082134165	-0.091336824	0.003803574	0.023521207	0.012595592	-0.17050909	0.058606334	0.004892359	-0.009571759
0.12767756	-0.018856563	0.06897155	-0.009742086	-0.096630916	-0.094480574	-0.013494369	-0.13013376	-0.06619837	-0.041372556	0.03365268	0.141692	-0.1525758	-0.07860058	0.012420604	-0.045816068
0.15936105	-0.04260834	0.027120149	-0.07618451	-0.023564212	0.0027927887	0.037260797	0.031228479	0.025353443	0.0119746905	0.045999896	0.17831807	0.08341713	0.13352756	0.046409164	0.09625378
-0.036023453	0.10163913	-0.06454657	0.06649716	0.1373898	0.0074939453	0.14881031	0.0046289456	0.043991745	-0.08003487	0.021474697	0.05263169	0.11512599	-0.023149664	-0.093707345	0.01812491
0.09459433	0.05496371	-0.020227136	0.003197403	-0.046311356	-0.009542608	0.042910907	0.041814312	0.066898055	-0.030401757	0.017063791	-0.021071881	-0.05241697	-0.12337177	-0.08670763	-0.11922976
0.041005917	-0.0073147984	-0.11998801	0.08733884	0.03146797	0.10216083	0.00079670217	0.06386435	0.00077429175	-0.09989782	-0.09899578	-0.038532652	0.046080858	-0.17119098	-0.087579586	-0.1382109
0.009560118	-0.057066984	-0.039287936	0.017682021	-0.11072978	-0.030203195	0.114091024	0.10213296	0.0015277482	0.05601885	0.02455551	-0.011004814	-0.07782213	0.04849103	-0.063501425	-0.013032313
0.09273273	-0.06796206	0.117156856	-0.15070242	0.016473884	-0.05136321	-0.009807554	-0.110893615	-0.05485889	-0.10321984	-0.048174914	0.21446307	-0.07250996	0.045032065	0.10742257	0.06766142
-0.07429393	0.18251918	-0.064038545	0.07472452	-0.0018205275	0.16291437	0.09924	0.06547928	0.12863757	-0.13928974	-0.18113492	0.10069656	-0.12362169	-0.23733617	-0.11095725	-0.2100457
-0.12033599	0.089708164	-0.03230989	-0.034059204	0.22260812	0.039751545	0.04606099	0.047199402	-0.055476915	-0.013536508	0.019767778	0.05304536	-0.0449385	0.058688343	-0.009069673	-0.057611864
0.05065109	-0.058036506	0.03835211	-0.09699002	0.09194239	-0.034416292	-0.1014174	-0.095114745	-0.11438585	0.17661914	0.003601889	-0.0009859337	0.049154993	0.051145677	-0.045462243	-0.017219404
-0.14447574	-0.12463639	0.03475129	-0.00880368	0.16493285	-0.003169041	-0.0932863	0.12811603	-0.16047846	0.12509969	0.000148442	0.06705483	0.10575689	0.09311943	0.020539518	0.07365671
-0.09294985	-0.04868334	-0.053793885	0.09314744	-0.13248816	-0.033223405	0.031005843	0.005649435	-0.051160794	-0.01825405	-0.047767572	0.01746707	0.15978235	0.05993159	0.1585207	0.106463216
0.029781865	0.06726245	-0.015470498	0.1948928	-0.046929337	-0.0038315074	0.06788624	0.060624104	0.08247233	-0.09524821	-0.067412555	-0.04519445	-0.083568476	-0.05511518	-0.15580659	-0.12617233
-0.07854659	0.006838882	0.0776816	0.09942088	0.016670138	0.011064224	0.09438108	-0.0877966	0.20372795	-0.039087202	-0.019961996	0.029997224	-0.025449418	-0.10588631	0.02706268	-0.06966093
-0.0951501	-0.087725595	0.16784881	-0.015435894	0.00076232845	-0.13253525	-0.08704208	-0.096472494	-0.19049406	-0.055729717	0.18520957	0.09827493	0.058784958	-0.03281991	0.20119865	0.1383362
0.025105333	0.1634581	-0.058073107	0.22259867	-0.074470446	0.079517744	0.06967159	0.1320318	0.03187366	-0.05194233	-0.178796	-0.07477027	-0.113553904	-0.0606951	-0.25778282	-0.15600991
0.04232283	-0.054378934	-0.093297236	-0.059420373	-0.14133972	0.06514777	0.067180805	0.12323034	-0.091987625	-0.062357277	0.004571508	0.075476065	-0.13240355	-0.0010912799	-0.004340306	-0.005485462
0.016562456	-0.07007839	-0.024190357	-0.072300635	0.21945645	-0.043942835	0.0018907888	0.12564793	-0.070296146	0.0067245816	0.03176746	-0.031103631	-0.016643854	-0.019389587	0.05081161	0.010339118
0.085290335	0.16016746	-0.06559855	0.121748835	0.061787587	0.11917399	0.10022612	-0.009173712	0.06436754	-0.028044537	-0.09021401	-0.057113033	-0.14614372	-0.09397738	0.0069118952	-0.106135316
-0.15796922	-0.05743102	-0.079987444	-0.0065344945	0.009437715	-0.00046255594	-0.09408196	0.0014962859	-0.0868592	0.0348682	0.12163728	-0.041273847	-0.053911377	-0.05197755	-0.05657324	0.12557867
-0.011799686	0.03475004	-0.26101902	0.099215835	-0.02737414	0.11514348	0.174953	0.14575675	0.06824488	-0.11592031	-0.12782957	0.059063595	0.19600843	-0.14708252	-0.135566	-0.10351337
0.011347748	0.036323715	-0.19546059	0.009845339	-0.023566283	-0.025071075	0.021478223	0.054691616	-0.07112378	-0.037380163	0.07928125	-0.034092072	-0.0037645993	-0.03952599	-0.10770104	0.023973942
0.081307225	-0.0015604803	0.01369642	-0.075129054	-0.106055625	0.06527365	0.05925208	0.115605436	0.020660399	0.107810706	0.019871198	0.006330591	-0.13865106	-0.014903941	-0.06410278	0.031663634
